,kidney,liver,pancreas,prostate,stomach,adrenal.gland,testis,thyroid,esophagus,ovary,salivary.gland,spleen
ENSG00000100577,1.22852226232484,2.27389642303627,1.30404188653056,1.3174680376128,1.17507542593756,1.26440886644981,1.48120987675772,1.36681433323282,1.3471988853582,0.820268428241201,1.37402477728306,0.973128524876531
ENSG00000136026,1.152377029271,1.38188508841929,1.43209109378592,1.52553350271453,1.65245991412985,1.3819689660374,0.977148357081812,1.2735173232891,1.59114804631952,1.36699225066028,1.50448361689873,1.09317334214359
ENSG00000133665,-1.08674261275358,-0.324300678516041,-0.253909415276378,-0.819497062426069,-0.579255026917753,-0.786285353267001,0.782014503453792,-0.665647326201333,-0.234267107530547,-0.862523586287293,-0.543877664176025,NA
ENSG00000243649,1.47057144708279,3.28889694373914,1.2845433188326,1.75361013105451,1.86122103922181,0.90821783074089,0.986218611296438,0.607387044077826,1.17191664137526,0.76655474322861,1.41024428349952,1.08468975918813
ENSG00000078114,1.47923473701287,0.480581010030935,1.28495708352609,1.21855147456016,1.04917334319267,1.29326589257338,1.22912134591884,2.01190546840588,1.59379483755737,0.414574819989276,1.81904603681445,-0.33192889116792
ENSG00000169291,0.645642554055499,0.644876133756379,0.0339301061806644,0.506090627276095,0.345950059083605,0.69768898107477,1.17635173459293,1.08524021149293,0.515554508618332,0.590038951023902,0.330127512334829,1.16009501215406
ENSG00000177045,0.709763563103544,0.581404321795558,0.985161368421379,0.848782777494001,0.571586519500273,0.201276745146893,0.217024888029692,0.144397787619163,-0.206039206981311,0.780134069840923,1.14767750594367,0.482702384346437
ENSG00000181852,1.27638481922785,1.20110010177045,1.31438763887664,1.46880933170035,1.2017351230082,1.3588332583583,1.18479661834476,1.44246723725817,1.33252368455422,1.37045058923272,1.13411897761571,1.3223194568039
ENSG00000167553,1.72034249567381,1.71383378562777,1.64274755143022,1.50550355141539,2.01381627272521,1.59751527237871,1.5575744451912,1.73556245521874,2.42924549683828,1.49944741496637,1.49746370871549,1.54433809016428
ENSG00000165905,1.0815780779597,0.524407323841087,1.25358619097054,1.01972330643727,0.811124878967666,0.135911171224591,0.155907729543818,1.01809186592017,0.939566424424579,0.342792688618053,1.28963402388761,0.689891513714147
ENSG00000132139,-1.30014060329211,NA,-0.878598259386903,-1.28636255808947,-1.22810519715903,NA,-0.954566403653377,-1.03759356020919,-1.52868800612805,NA,-0.918472582769291,-2.15350683404343
ENSG00000181938,0.237498496777981,0.462041423722921,0.316898961777099,0.268358578867687,0.359985996810966,0.758407575861056,0.875081962921586,0.210509315185642,0.799095605434042,0.126724655058388,0.405602735962549,0.739598309032111
ENSG00000082258,0.939646776698759,1.16142260086467,1.25938163783775,1.15105303697467,1.28275660169641,1.13969931018905,1.22262100062411,1.16796539685552,1.12089554453069,1.22544186147551,1.17676842398753,1.25003521515514
ENSG00000116062,1.04221745582809,1.29872658429041,1.45050144630665,1.06803208986329,1.01724457771919,1.33890364523577,1.4404620368471,1.14243386527502,1.04188953224388,1.64644672666267,1.01140877126076,1.06562633580652
ENSG00000076344,0.0966936804847983,-0.0444677664628843,1.15878039991306,0.979035541219195,0.939992743760638,0.922585813132805,-0.076515975869013,-0.172429624956634,0.682331925164641,-0.401626513438732,0.670416653715072,0.364413854831404
ENSG00000142279,0.993685161993387,0.304314550495997,0.876354040314746,1.0015120686517,0.612420894156384,0.533343928007172,0.809497563724748,0.769924522042304,0.753612696532967,1.37675839635158,0.70677606854474,0.675256165035449
ENSG00000170632,1.28111919445588,1.27141592256408,1.1075072174892,1.17600458040358,1.18634742021569,1.23845206416658,1.05992571701255,1.30902274569745,1.20583691260283,1.29732369279452,1.12242953368412,0.984265485976796
ENSG00000186577,0.972211172308349,0.818599692575745,1.00853256106543,1.03068648098942,0.959016676819592,1.23896281920956,0.870064855768208,1.23978829900453,1.17265972747798,1.12933969127406,0.959700908577216,1.28346924670394
ENSG00000008710,1.17563356110481,0.883783149144289,1.40878258426182,1.48687607419655,1.30484060109051,1.43224404139586,1.42595810694043,0.935474148437613,1.28190799807117,1.65847459657622,1.41095323581571,1.40828413385793
ENSG00000197943,1.39071746398032,1.31779663361527,0.811617648271075,0.43096799780957,1.09926492945515,0.726469308769188,0.425649895596709,0.948804752261006,0.841154982064778,0.246797260577598,0.98407588867735,1.66622632565722
ENSG00000082556,NA,-0.992106980966485,-1.66776980699225,0.301508333837839,NA,-1.08434445686021,-0.324890990282635,-1.00730914390334,-2.21015727946682,-1.77444393792858,-1.50430341733961,-1.14095357321213
ENSG00000154222,1.11680608626859,1.08460996145763,1.20702297053373,1.03028223787199,1.17793035690292,1.13610314209841,1.15087466654101,1.13606646328641,1.12409261598893,1.07982308447793,1.13468868569251,1.2616743028706
ENSG00000213341,1.26143536247718,1.17355064199266,1.05620586709877,0.964999729016391,1.06741978346931,1.06628862682739,0.885587775640106,1.0585544682836,1.03015200863344,0.742333303947748,0.990316262997559,0.985663835652318
ENSG00000215897,-1.00625524344554,NA,NA,-1.28985888731332,-2.13988310601539,-0.756587761921204,-0.6880619968755,-1.38164794685298,-1.93630528336631,-1.08061666269271,-1.51338589735768,-2.34438997844147
ENSG00000184156,-0.261895580794779,-1.34096609602601,-0.589120377306076,-0.52544130815105,-0.778986924991068,-0.0133732613459261,-0.674286033674552,-0.509695561277257,-0.996171027838351,-1.13382563997512,-0.652719433182843,-0.503311996841176
ENSG00000047315,1.52165154258099,1.40768046761006,1.52820854632935,1.52493970381345,1.55027438330589,1.512044378315,1.54111275271699,1.57140747957676,1.49769591158677,1.48466175999216,1.50750209239253,1.58947372839053
ENSG00000171824,1.30255224123241,1.29169411234454,1.47123172229665,1.44187593823751,1.45681531936404,1.39011041806277,1.41802099362192,1.36926312285672,1.41696696504147,1.62041983763834,1.45643013914488,1.57194415615254
ENSG00000186281,-0.0172777421312642,0.100728253660057,0.180706163775441,0.0752197703339537,0.690876674456025,0.100934393868542,0.895390256717828,-0.287692184491518,0.219164882069757,0.221766260040504,0.279712386525231,0.833811233845843
ENSG00000051341,-0.775026909571167,-0.326583918178793,-1.61970646334446,-0.826646765428653,-0.207664150233356,-0.943944168196658,0.284043182752492,-1.15448895562608,0.0794396352806138,-1.22765952310847,-1.29642840621344,-0.103730147100283
ENSG00000126785,0.821743388172974,0.589783661624184,0.642636385896981,1.02359353477449,0.736134335441636,0.43471104263421,0.374755580552708,1.0769823093481,1.3155338852993,1.14078543053095,0.880074615971353,1.0809736938888
ENSG00000143217,0.205506153299295,-1.54738119718079,0.421043404438434,0.84014455770173,1.00611257798917,-1.20973893307042,-0.259678663176531,-0.900400775447092,1.68099994967407,NA,1.21308930401173,-1.31134915795782
ENSG00000106714,0.140012029398214,0.0286804654633187,-0.427915259448875,0.334867149504817,-0.370886362959026,-0.377967762684056,0.404751362133268,0.156667130307904,0.948994909672546,-0.340425893471528,0.0325687854146374,0.278672602583344
ENSG00000115159,0.892510185076423,0.693455897867544,0.889426449799187,1.08086885521886,1.31714848034407,0.809684197652695,0.942623596320509,1.10334886082663,1.3326498471539,1.00529564970583,1.24768706785625,0.934286590054966
ENSG00000162636,0.468550765971178,0.701938582588999,0.576779220264544,0.708876691815023,0.900393562727891,0.61278548149623,0.91275906784333,0.520016085211888,0.813231367702616,0.728781388082131,1.13866861817695,0.849179700170558
ENSG00000044115,2.07241075167886,1.91314610868826,1.8933923507222,1.93342113390126,2.10205800881373,2.06440023108053,1.60572852839945,2.27650216968689,2.51258074251736,2.03157786671258,1.98954959481247,1.83578312750333
ENSG00000258729,NA,NA,NA,NA,NA,NA,-0.902334278322643,NA,NA,NA,NA,NA
ENSG00000130700,-4.66891663922265e-05,-0.604967191983552,NA,0.445232487241821,0.900803865004317,0.0298752223912119,0.690960228745144,-0.183828689252629,-1.21329348918049,-0.388048629958226,-0.581364745446172,-1.49587747000261
ENSG00000088766,1.58634843328229,2.08622398527063,1.56979676804876,1.52264424650362,1.66737579395254,1.60219675852073,1.28346223638497,1.36383378116734,1.26911793225206,1.27681641307049,1.47611578790188,1.13062518720882
ENSG00000249581,-0.815862434785968,NA,NA,NA,NA,NA,-1.77915301281534,NA,NA,NA,NA,NA
ENSG00000100196,0.770154556477822,1.13602072375468,1.20732307895526,1.1826108900312,1.51589303918367,0.621634344062936,0.608536393974225,0.726746446036162,0.694040694104534,0.418468506900222,1.47830581382315,0.233160269448163
ENSG00000143921,-0.921144597020233,1.63523183952066,NA,NA,-0.562903543283418,-1.38993646474145,-1.28461528632057,-1.90310520782692,NA,-1.95608515313559,-1.48155211178229,-2.21737738471457
ENSG00000114480,1.5093272128294,1.94170863914084,1.1942279489775,1.15465407238068,1.04723119532684,1.7455438875658,0.922225635162834,1.33688040864482,1.3601519832709,1.17616755801166,1.17515909106674,1.06407451525486
ENSG00000110987,1.05180733067334,0.74971727966819,1.00489338136566,0.714314696212885,0.576090450127037,0.41385763087053,0.386349679063812,0.989654336946401,0.42425277395692,0.630366278875252,0.855332521011121,0.827895745575419
ENSG00000198211,NA,-5.29487068943947,-1.24666141558257,-4.48900653625586,-3.74985987874883,NA,-0.425068216483574,-1.87377492582957,-1.07901325983772,NA,NA,NA
ENSG00000143457,1.32616887127998,1.11483508798458,1.32756813418383,1.21810842618366,1.51741769741847,1.26802209696575,1.01041805073107,1.44617880962916,1.43102927260598,1.38929970243668,1.43863141467068,1.1120483192216
ENSG00000130270,-0.398312032617658,-0.0176902517333956,-0.634700523376756,-0.226825057215867,-0.160173668187175,0.323255279909053,1.33852939790851,-0.142793542395421,-0.025526976673171,0.0576430617851871,-0.588325073203468,0.695115691225206
ENSG00000132612,1.70807421860028,1.49693079927722,1.80809598070707,1.59587780020188,1.59038513414459,1.59404300660513,1.41246038305894,1.68291825930627,1.69923438854455,1.6909944563479,1.76465175600131,1.65832724774941
ENSG00000185269,-0.24778824204465,0.804263805887099,-0.458055529091266,-0.798709174864502,0.357307837316791,-1.15339105483957,0.169182738696523,NA,-0.871033751829407,-1.08862060764111,-0.434185165298526,-0.506861629759099
ENSG00000163481,1.20223083817027,1.24729358425867,1.04514903298239,1.10652826331531,0.961078688730148,1.10427014606274,1.20305223905252,1.22554740850229,1.15958852856662,1.19114123953231,1.04385726658854,1.16683424039493
ENSG00000132185,-0.885455732794136,-0.0904685070752779,NA,-0.313693568093445,0.626248583675515,-0.955074825659751,-0.753464450359219,-0.922072276838187,0.0421717070290627,-0.541400025198614,0.391160206529665,1.61968930188386
ENSG00000214226,-0.564470165628175,0.0890092775267476,0.0264587559686102,-0.0875616819717099,-0.114903766551456,-0.590634343853625,-0.0290032709370446,-0.41257136630346,-0.399717900276084,0.142024952003888,-0.151223646151088,0.193568887021386
ENSG00000170214,0.569168419817942,0.736408477209504,-0.778448816938902,-0.553074828014499,-0.906897582877947,0.196880272084813,-0.652804240111929,-0.153530479095234,-0.595480464361847,0.592101503173896,-0.91627924648063,1.05875814985578
ENSG00000145868,1.14957702707101,1.34491750974714,1.05578908658909,1.26505716467079,1.19254225521233,1.12009278412198,1.15676859054472,1.1751721148264,1.17334221916685,1.16465153556623,1.02446183337871,1.25720113521726
ENSG00000070669,0.828562749330735,0.460140815053752,1.9929816408058,1.07312014264898,1.48146830924921,1.02711184025232,1.3907552436451,1.42219919529843,1.09028154579407,1.10040966567462,1.5728493299522,1.18301356412881
ENSG00000125633,1.07068789758953,0.68582881413551,1.09565681202315,0.924267116671725,1.08494217529987,1.25710017446343,1.36062643856428,1.17549674955112,0.901676333944578,1.23226684657617,1.07170478631859,1.12620207696888
ENSG00000198899,3.9531095752308,4.02074305249044,3.94167129817206,3.7068184221444,3.61358321739724,3.88043008349172,3.47354537489593,3.37583677584345,3.68873375833317,3.5094711718949,3.9407755790779,3.35495381439847
ENSG00000182359,0.83587170108529,0.974946854547679,0.750938279844396,0.635784282383731,0.6467059152444,0.739036595199686,0.582117924055296,0.645685595500558,0.461140049744937,0.661722036185169,0.753290382084386,0.596272789126969
ENSG00000178585,1.21526602065168,1.12441907081023,1.41534981270642,1.33201496229437,1.34969698440946,0.864904118759654,1.21003044010156,1.22249262441403,1.8801570989229,1.05360756451255,1.45563542337933,0.933223122362481
ENSG00000162931,-0.234504676126872,NA,-0.363008872526332,0.0273182023775039,-0.384025895910807,-0.650017263622003,1.1493292730014,0.236260523023227,-0.446811880182604,0.0770555809611934,0.456696391656608,0.576801424615025
ENSG00000184730,0.0039212946405293,0.560827719560237,-0.112792516876966,0.108525680329633,0.687787197089946,0.0927780448150901,-0.15039343545913,-0.441716854476137,0.112021825092626,-0.918526647219466,0.0832652143052058,1.32581475323699
ENSG00000164483,-0.0654990237958543,0.218400195026048,-0.246978976282667,-0.216121091498289,0.360380324321479,0.50191064505643,0.453294183775344,-0.0121903162675136,0.179729733856706,0.0797758935497096,0.0645183244103086,1.01681042185027
ENSG00000187550,-1.60783085051026,NA,-0.545279495394305,-0.645071124062597,NA,NA,-0.569878205403775,NA,-0.792403066121099,NA,-1.25199251566539,NA
ENSG00000077312,1.12177644500816,1.11703542175792,1.26540539661578,1.31881155104647,1.32887728590841,1.20460346758383,1.23058075508275,1.32987577119209,1.21308773373011,1.55342181893284,1.41886148324116,1.53423676654561
ENSG00000145022,1.5454320664174,1.4608357492299,1.27444046918345,1.4830338908644,1.35870769769784,1.41516278005157,1.06896839965499,1.62920402556013,1.04207294756597,1.37514312191718,1.36051710728021,1.24191349273222
ENSG00000196169,-1.25586354759875,-0.347289940135145,0.222255234807979,-0.4543666223359,-0.0366436200732257,-0.849502745979137,-0.386946826582313,0.0646546174675147,-0.732640838476604,-0.864978044367663,0.0768084429001427,0.78514955025359
ENSG00000257207,0.149844692755606,-0.10638656579885,-1.38485075546347,-0.312727123688337,-0.235482559530847,0.479477221535669,0.360495660104143,-0.31741542836432,-0.659659150350521,0.325874083588236,-0.071595313274295,-0.0568847111561301
ENSG00000179841,0.294119975308992,-0.0844424726011346,-1.13779416881604,-0.300407462157692,-0.0526420541435683,-0.433400363943198,-0.382602035716243,-0.206194331730954,-0.121900177181274,-0.761192446430383,-0.509197090243809,0.0649214818265799
ENSG00000132275,0.914431884838753,1.21141470489829,1.02860182039723,1.0656340249982,0.939289758476873,0.944894715923814,0.893578137496725,0.947022946989095,1.06781048104349,1.00131255657411,0.959869433331983,1.1081513523308
ENSG00000204160,0.715512187966883,1.02027833605797,1.03288983758251,0.979645094612601,1.08788574602114,0.935444594212788,0.860009633942497,1.18292480406885,1.30896863181306,1.01818104103453,1.21219397233665,1.39876799255877
ENSG00000115310,2.46100152006633,2.65136486555658,2.05378280220164,2.23581098557861,1.96936239871261,2.41766420320837,1.76422734185507,2.03343240083787,2.26802560324665,2.01976930492514,2.07193648163782,1.97107875123814
ENSG00000261857,NA,NA,NA,0.0663660620356501,1.69039703465216,0.327772314136678,-0.263123069089666,-0.659670826366885,0.536475284372041,-0.0966849025124876,1.44711753422444,0.115949317866566
ENSG00000170876,1.29831096128824,1.23552254055115,1.3896871640187,1.5446739285757,1.33333095075759,1.44676215966624,1.16110845429267,1.50088095212191,1.77378770378216,1.89220154307387,1.32834607057693,1.41094394397921
ENSG00000119669,1.26845335173558,1.13239545775058,0.969359730989027,1.15028474699881,0.924435265869161,0.992311555936564,0.903418216507978,0.841645682986502,0.54951413540391,1.28616362776073,1.16755087935184,0.997464300700482
ENSG00000214188,-0.425098121233156,-0.690720266357137,NA,-0.0540283930617054,-0.536989121117666,-0.0859822822034252,0.74309475485653,0.229617158248824,-0.514884434451246,0.0931099868705208,-0.293138374468353,-0.889011935038887
ENSG00000186063,1.31581348857092,1.4937783931609,1.32392561159295,1.2890795650692,1.30583427747638,1.43823254102198,1.48661812669198,1.394473764783,1.53987075467131,1.44640453680064,1.28329824336098,1.39822085930047
ENSG00000171840,0.0640815623854308,1.0240268167933,0.235128302630897,0.316675846822546,0.570853360520978,0.124832393406171,0.616198504913862,-0.132410037819527,0.935947457225519,-0.0168651091282497,0.444137398639668,0.850288740060142
ENSG00000180376,0.904552045630375,0.639196283013988,0.969453483052142,1.02785790419209,0.962299480069956,0.970461032236677,1.2335929838093,1.04044359995703,0.824145655308408,1.12582769914744,1.04360830836414,1.08085323511332
ENSG00000010319,1.23154922927012,0.0222478632924221,0.443358784874884,0.615202467325351,0.585190958104189,0.234491632753169,0.0194350159107697,0.493187965214262,0.686262403041222,0.186171636619374,1.02507763607417,0.968042827679806
ENSG00000241484,0.986785613558834,0.228566199734946,1.0330180723651,0.923869865885255,0.84199276059297,-0.193522186330154,0.472045399699098,1.03740399385725,0.446187075437741,-0.691687522472174,1.43591542594426,1.0282687679541
ENSG00000074356,1.22116376160043,1.13552254930839,1.39869928935919,1.26601140286709,1.3960462705956,1.2586476096723,1.42506789225738,1.2819279005839,1.28585756960996,1.36711215707719,1.30597021907149,1.34931580908064
ENSG00000145861,-0.446556949637846,-0.523503718581686,-0.516800025015765,0.159390419554153,-0.229497484330928,-0.241937127135157,0.223060238209275,-0.378818212435461,0.0923289449379842,-0.252230053785415,-0.285115744232601,-0.217134503096842
ENSG00000007384,0.805227554055722,0.695490812015918,1.26473096601926,1.42280031585787,1.2274883546338,0.869261384936761,0.668169548070228,1.16017373064804,1.34168594168875,1.49560514096815,1.52773991862576,0.978394160659496
ENSG00000242515,-0.266189055408155,-0.138345767206518,NA,NA,1.53072205618296,NA,-0.413078786924202,-1.75438629507224,1.22014183176372,NA,NA,NA
ENSG00000102595,0.952260384916081,1.04718070834557,1.19851671858474,1.01086633831885,0.962244945678678,1.03575735809171,1.11388957212022,1.14591045052211,0.786604490293981,0.939915379205686,0.950778812433549,0.708281867439552
ENSG00000101336,0.393383896095713,1.08676000163676,0.591398275857858,0.354576811575546,0.832812262225567,0.929838346996855,0.446273286007482,0.411315454357081,0.771495754221178,0.34493399981633,0.624556329100008,1.83575378539667
ENSG00000144026,0.856348640791473,0.60150669606585,0.966599702665198,1.06522763128246,1.00817231295114,0.883107085640999,0.944162024757712,1.06281396251123,0.760520624706823,1.27442290554372,1.10091638549286,1.02671811875675
ENSG00000129559,2.0831494328248,2.1831585937102,1.86776423116967,1.97400503055886,1.95624523829095,2.10199570532776,1.69633230778883,1.91147801185286,2.00435083197269,1.98150079843285,2.01223805615251,2.01560285853297
ENSG00000186051,0.265696144543577,-1.09850103627186,NA,-0.944061925002667,NA,-1.07617220989026,-0.621849095990451,-0.928699705486679,-1.01512729539845,-0.881644565220193,NA,-0.631228586336421
ENSG00000175518,-0.841253146467144,-0.583704834356217,-1.30325195933746,-0.512397852725085,-0.947886958402941,-1.02094768911368,1.19179498812163,-0.785229225455581,-0.74460885575414,-0.40549876783088,-0.685798152660961,-0.461334559536882
ENSG00000137501,1.38218550174126,1.00684885245675,0.727967441585282,1.10503619596143,2.07477230196389,1.08052056382843,0.826004750850806,0.757085243152844,1.30909609788918,0.618176835897884,0.878344573709585,1.05583266736635
ENSG00000256683,0.73508306836785,0.510307216309532,0.613567113526658,1.29003255861833,0.695841234776631,0.5884674722012,0.623650962550689,0.888547186179002,0.59121147606869,0.890510800665806,0.70337467466,0.845832726249104
ENSG00000259119,NA,NA,NA,NA,NA,NA,-2.61097806319072,NA,NA,NA,NA,NA
ENSG00000006715,1.44097831189923,1.43334507053612,1.40340898233453,1.32455110251895,1.40919742917139,1.35365219616666,1.29479553801816,1.57315140673227,1.45596627016538,1.49608702734529,1.21413182203042,1.45149079915486
ENSG00000041353,-0.307754726448748,0.203259215428057,0.661127878055407,1.24234210925161,1.59054382428262,0.398243123860299,0.421959134113175,-0.422078618471717,1.18988977708297,-0.712489843892777,1.1085741229203,0.20939614761752
ENSG00000143799,1.36517759680102,1.54956361391941,1.58538264109677,1.52987517776829,1.44395332960983,1.35971101946201,1.58961915304228,1.42964020594352,1.44774281221019,1.40224897361726,1.40832053085754,1.74671912786739
ENSG00000137699,0.230934676239243,0.206967412042198,0.213164402979477,1.43011154525118,0.556376539272141,0.171123888067938,0.724702875971568,-0.934560718621849,2.69824325125291,-0.450399536985596,1.78935620856868,-0.504876862929013
ENSG00000081985,-0.390752524659008,-0.144670133815765,0.348571148200797,-0.935973520053419,-0.132113987888795,-0.139858717377006,-0.00574028080146248,-0.756232946924291,0.169236800915981,-0.384708887367704,0.257533485931975,0.249014861855239
ENSG00000137842,0.85622574764326,1.0832078240522,1.04822663742735,0.904846451422152,1.09757098766295,0.904086619562107,0.495905228462422,1.04949025610273,0.963573169282684,0.783611775997268,1.2570269518031,0.978689856875216
ENSG00000148229,1.2945698272079,1.49897485133729,1.38808478027913,1.34250948160626,1.38454939692918,1.44749702221295,1.55532575227297,1.33573827917157,1.5088940210509,1.36607781287168,1.43756263378354,1.49538846296425
ENSG00000115484,1.76912225089495,1.72578968925276,1.90628644008825,1.74117552225297,1.70929496807976,1.86779579557858,1.84472333523204,1.84533770602057,1.85816756203494,2.06694208128365,1.76147382945135,1.69960416544589
ENSG00000188811,1.19487910702253,1.31848796211271,1.05276744969987,1.12308674284306,1.30336864559163,1.13508951215757,1.02780999533319,1.28787703106025,0.890861587445933,1.21850790623433,1.14335874759104,1.31339161066261
ENSG00000175066,0.906971737674073,0.645675179102762,0.949575096200219,1.40206443956564,1.07755255822197,1.07719303064446,0.947340356508551,1.06647051701995,0.914303276175367,1.31384941875883,1.21311234953234,0.778203531100292
ENSG00000129152,-1.75300930075845,-1.21011572626011,NA,0.0618636088389041,NA,NA,-0.877145005715107,NA,-0.92877056715699,NA,NA,NA
ENSG00000110719,1.04000596250987,1.39683923450224,2.41174349387842,1.47885855434944,1.82086034643711,1.68970200966425,0.86301362259871,1.18983881937509,1.15230777094693,1.38656686378807,1.83676215442954,2.10676746674413
ENSG00000185264,-1.14245643949173,-1.3667822297745,NA,NA,NA,NA,1.52647288620559,NA,NA,NA,NA,NA
ENSG00000176219,NA,NA,NA,-1.58887359174197,NA,NA,-1.28614637564649,NA,NA,NA,NA,NA
